cluster,day0_usage,day0_found,day15_usage,day15_found,vdjdb_yfv,vdjdb_yfv_day0,vdjdb_yfv_day15,delta,cluster_size,yfv_15_frac_in_cluster
5716,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5717,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5718,7.616769842161487e-06,2,1.713000148460013e-05,3,0,0,0,2.2327997124472954,4,0.0
5719,2.285030952648446e-05,2,1.713000148460013e-05,2,0,0,0,0.7507524665284734,3,0.0
5720,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
5721,3.8083849210807435e-06,1,1.142000098973342e-05,3,2,1,1,2.9475093222261024,4,0.25
5722,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
5723,3.8083849210807435e-06,1,2.0936668481177935e-05,4,0,0,0,5.382445410561274,5,0.0
5724,1.3329347223782601e-05,3,7.613333993155613e-06,2,0,0,0,0.5743640301068202,5,0.0
5725,7.616769842161487e-06,2,1.142000098973342e-05,2,0,0,0,1.4928527383041192,3,0.0
5726,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5727,1.142515476324223e-05,2,2.855000247433355e-05,7,0,0,0,2.4858670501942823,9,0.0
5728,1.142515476324223e-05,3,0.0,0,1,1,0,0.00867667307331396,3,0.0
5729,5.331738889513041e-05,10,2.8550002474333546e-05,6,1,0,1,0.5363422485995999,15,0.06666666666666667
5730,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5731,1.5233539684322974e-05,2,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,3,0.0
5732,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5733,1.142515476324223e-05,3,7.613333993155613e-06,1,1,1,0,0.6692607736389057,4,0.0
5734,7.616769842161487e-06,1,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
5735,7.616769842161487e-06,2,1.713000148460013e-05,2,0,0,0,2.2327997124472954,3,0.0
5736,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5737,1.5233539684322974e-05,4,0.0,0,1,1,0,0.006521651364181754,4,0.0
5738,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5739,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5740,2.285030952648446e-05,6,7.613333993155613e-06,2,0,0,0,0.33608845162870216,8,0.0
5741,3.8083849210807435e-06,1,1.713000148460013e-05,4,0,0,0,4.408470975227205,5,0.0
5742,7.616769842161487e-06,2,1.3323334488022323e-05,2,0,0,0,1.739501729685178,3,0.0
5743,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
5744,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5745,1.3329347223782601e-05,3,7.613333993155613e-06,1,0,0,0,0.5743640301068202,3,0.0
5746,3.6179656750267065e-05,2,4.3776670460644776e-05,3,0,0,0,1.2094014770501318,3,0.0
5747,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5748,1.7137732144863347e-05,2,1.142000098973342e-05,2,0,0,0,0.6683014269464823,3,0.0
5749,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5750,1.142515476324223e-05,3,5.710000494866709e-06,1,0,0,0,0.5041147484975076,4,0.0
5751,2.285030952648446e-05,6,7.613333993155613e-06,2,0,0,0,0.33608845162870216,7,0.0
5752,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
5753,2.8562886908105577e-05,7,1.5226667986311226e-05,3,0,0,0,0.5347217129750108,9,0.0
5754,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
5755,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,4,0.0
5756,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
5757,1.9041924605403718e-05,5,2.0936668481177935e-05,4,1,0,1,1.0989839796589385,9,0.1111111111111111
5758,3.8083849210807435e-06,1,1.3323334488022323e-05,3,1,0,1,3.4344965398931366,4,0.25
5759,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,3,0.0
5760,1.5233539684322974e-05,4,1.713000148460013e-05,4,0,0,0,1.1236806268689608,8,0.0
5761,7.616769842161487e-06,2,1.3323334488022323e-05,3,2,1,1,1.739501729685178,4,0.25
5762,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5763,3.8083849210807435e-06,1,1.713000148460013e-05,3,0,0,0,4.408470975227205,4,0.0
5764,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,3,0.0
5765,3.8083849210807435e-06,1,1.5226667986311226e-05,3,0,0,0,3.9214837575601704,4,0.0
5766,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5767,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5768,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
5769,7.616769842161487e-06,2,2.284000197946684e-05,3,1,0,1,2.972746686590472,5,0.2
5770,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5771,3.8083849210807435e-06,1,2.284000197946684e-05,6,0,0,0,5.869432628228308,7,0.0
5772,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
5773,1.3329347223782601e-05,3,9.516667491444516e-06,2,1,1,0,0.7160934430538777,4,0.0
5774,3.8083849210807435e-06,1,4.3776670460644776e-05,2,0,0,0,11.226292022565687,3,0.0
5775,3.8083849210807435e-06,1,9.516667491444516e-06,2,1,0,1,2.4605221045590673,3,0.3333333333333333
5776,1.5233539684322974e-05,4,0.0,0,0,0,0,0.006521651364181754,4,0.0
5777,1.5233539684322974e-05,4,7.613333993155613e-06,2,1,1,0,0.5030367515885281,6,0.0
5778,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5779,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5780,1.5233539684322974e-05,4,3.8066669965778065e-06,1,1,1,0,0.2547792014763549,5,0.0
5781,1.7137732144863347e-05,4,3.616333646748916e-05,4,0,0,0,2.103718526470736,8,0.0
5782,2.285030952648446e-05,3,6.852000593840052e-05,4,0,0,0,2.989938146987239,6,0.0
5783,1.5233539684322974e-05,4,0.0,0,0,0,0,0.006521651364181754,4,0.0
5784,1.5233539684322974e-05,4,1.9033334982889032e-05,4,0,0,0,1.2478094019250474,7,0.0
5785,3.8083849210807435e-06,1,1.5226667986311226e-05,4,0,0,0,3.9214837575601704,5,0.0
5786,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
5787,1.142515476324223e-05,3,1.142000098973342e-05,2,0,0,0,0.9995528239217015,4,0.0
5788,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
5789,7.616769842161487e-06,2,3.8066669965778065e-06,1,1,1,0,0.5062567727798837,3,0.0
5790,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5791,3.8083849210807435e-06,1,2.855000247433355e-05,7,1,0,1,7.330394281229411,8,0.125
5792,3.8083849210807435e-06,1,1.5226667986311226e-05,4,0,0,0,3.9214837575601704,4,0.0
5793,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5794,3.8083849210807435e-06,1,1.713000148460013e-05,4,0,0,0,4.408470975227205,5,0.0
5795,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5796,7.616769842161487e-06,2,7.613333993155613e-06,2,3,2,2,0.9995547555420015,3,0.6666666666666666
5797,5.3317388895130405e-05,2,6.28100054435338e-05,3,0,0,0,1.1777064874331353,3,0.0
5798,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
5799,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,3,0.0
5800,1.5233539684322974e-05,2,3.6163336467489164e-05,8,0,0,0,2.364968377429827,9,0.0
5801,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
5802,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,4,0.0
5803,9.520962302701859e-06,2,2.2840001979466837e-05,4,1,0,1,2.384377077646857,4,0.25
5804,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5805,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5806,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5807,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5808,1.7137732144863347e-05,2,4.3776670460644776e-05,3,0,0,0,2.545385326324353,4,0.0
5809,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5810,2.285030952648446e-05,5,1.713000148460013e-05,1,0,0,0,0.7507524665284734,5,0.0
5811,3.8083849210807435e-06,1,1.5226667986311226e-05,4,0,0,0,3.9214837575601704,5,0.0
5812,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5813,2.4754501987024835e-05,3,1.3323334488022322e-05,1,0,0,0,0.5400765823040794,3,0.0
5814,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5815,9.520962302701859e-06,2,2.0936668481177935e-05,4,0,0,0,2.186545152065526,6,0.0
5816,1.9041924605403718e-05,3,0.0,0,0,0,0,0.005224135088891232,3,0.0
5817,3.8083849210807435e-06,1,7.613333993155613e-06,2,2,1,1,1.9735348868920333,3,0.3333333333333333
5818,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,3,0.0
5819,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
5820,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
5821,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
5822,4.379642659242855e-05,3,5.710000494866709e-06,1,0,0,0,0.1323570264343304,4,0.0
5823,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,4,0.0
5824,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,3,0.0
5825,2.6658694447565202e-05,2,1.142000098973342e-05,3,0,0,0,0.4305143142281232,5,0.0
5826,3.8083849210807435e-06,1,1.5226667986311226e-05,3,0,0,0,3.9214837575601704,4,0.0
5827,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
5828,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
5829,2.094611706594409e-05,5,0.0,0,0,0,0,0.00475147029196258,5,0.0
5830,1.3329347223782601e-05,3,1.9033334982889032e-05,4,0,0,0,1.4247405077891646,6,0.0
5831,3.8083849210807435e-06,1,4.3776670460644776e-05,2,0,0,0,11.226292022565687,3,0.0
5832,1.5233539684322974e-05,2,1.142000098973342e-05,3,0,0,0,0.7512943017007013,4,0.0
5833,1.9041924605403718e-05,4,3.8066669965778065e-06,1,0,0,0,0.20408956137435438,5,0.0
5834,3.6179656750267065e-05,8,6.47133389418227e-05,13,0,0,0,1.7864926172804982,19,0.0
5835,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5836,1.142515476324223e-05,3,9.516667491444516e-06,2,0,0,0,0.8344067987803035,5,0.0
5837,1.5233539684322974e-05,4,9.516667491444516e-06,2,0,0,0,0.6271655266446147,6,0.0
5838,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
5839,1.142515476324223e-05,3,1.1420000989733419e-05,1,0,0,0,0.9995528239217014,4,0.0
5840,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
5841,3.237127182918632e-05,4,1.5226667986311226e-05,3,0,0,0,0.47200701182683813,6,0.0
5842,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5843,3.8083849210807435e-06,1,1.142000098973342e-05,3,1,1,1,2.9475093222261024,3,0.3333333333333333
5844,3.8083849210807435e-06,1,1.9033334982889032e-05,4,0,0,0,4.895458192894239,4,0.0
5845,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
5846,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,4,0.0
5847,1.142515476324223e-05,3,3.8066669965778065e-06,1,3,3,0,0.3389687233561098,4,0.0
5848,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5849,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5850,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
5851,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5852,1.9041924605403718e-05,2,2.284000197946684e-05,3,0,0,0,1.1984166928016702,4,0.0
5853,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
5854,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5855,3.8083849210807435e-06,1,1.1420000989733419e-05,2,0,0,0,2.947509322226102,3,0.0
5856,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
5857,7.616769842161487e-06,2,1.3323334488022323e-05,3,0,0,0,1.739501729685178,5,0.0
5858,0.0001428144345405279,2,0.0001256200108870676,3,0,0,0,0.8796872848516623,4,0.0
5859,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5860,7.616769842161487e-06,2,5.710000494866709e-06,1,1,1,0,0.7529057641609425,3,0.0
5861,1.5233539684322974e-05,4,2.8550002474333546e-05,6,0,0,0,1.86845327720548,9,0.0
5862,3.8083849210807435e-06,1,1.5226667986311226e-05,4,0,0,0,3.9214837575601704,5,0.0
5863,3.8083849210807435e-06,1,1.3323334488022323e-05,2,0,0,0,3.4344965398931366,3,0.0
5864,3.8083849210807435e-06,1,1.713000148460013e-05,3,0,0,0,4.408470975227205,4,0.0
5865,7.616769842161487e-06,2,2.474333547775574e-05,5,0,0,0,3.2193956779715305,7,0.0
5866,1.7137732144863347e-05,3,0.0,0,0,0,0,0.0058012271660572755,3,0.0
5867,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5868,1.3329347223782601e-05,3,9.516667491444516e-06,2,0,0,0,0.7160934430538777,4,0.0
5869,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5870,7.616769842161487e-06,2,3.0453335972622452e-05,6,0,0,0,3.9593426521147075,7,0.0
5871,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5872,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5873,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
5874,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
5875,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5876,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
5877,7.616769842161487e-06,2,4.758333745722258e-05,9,1,0,1,6.179183574544237,11,0.09090909090909091
5878,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
5879,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
5880,3.8083849210807435e-06,1,2.474333547775574e-05,5,0,0,0,6.356419845895342,6,0.0
5881,3.8083849210807435e-06,1,1.9033334982889032e-05,4,0,0,0,4.895458192894239,5,0.0
5882,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
5883,7.616769842161487e-06,2,3.6163336467489164e-05,3,0,0,0,4.699289626257884,4,0.0
5884,1.5233539684322974e-05,3,9.516667491444516e-06,2,0,0,0,0.6271655266446147,4,0.0
5885,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5886,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
5887,1.5233539684322974e-05,2,1.713000148460013e-05,3,0,0,0,1.1236806268689608,4,0.0
5888,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
5889,1.7137732144863347e-05,2,9.516667491444516e-06,2,0,0,0,0.5578847269830781,3,0.0
5890,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
5891,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,4,0.0
5892,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
5893,2.6658694447565206e-05,7,9.516667491444516e-06,2,0,0,0,0.3593847790402773,9,0.0
5894,1.142515476324223e-05,3,7.613333993155613e-06,2,0,0,0,0.6692607736389057,5,0.0
5895,1.142515476324223e-05,3,2.6646668976044647e-05,5,0,0,0,2.3207210250528845,8,0.0
5896,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
5897,7.616769842161487e-06,2,3.0453335972622452e-05,7,0,0,0,3.9593426521147075,8,0.0
5898,5.141319643459004e-05,5,3.0453335972622452e-05,3,0,0,0,0.5931166785858104,7,0.0
5899,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5900,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
5901,1.7137732144863347e-05,3,4.948667095551148e-05,4,0,0,0,2.8766354262145652,6,0.0
5902,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
5903,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5904,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
5905,4.379642659242855e-05,9,3.997000346406696e-05,8,0,0,0,0.9128306464694876,14,0.0
5906,3.8083849210807436e-05,10,3.0453335972622452e-05,7,0,0,0,0.8001638547214547,16,0.0
5907,7.616769842161487e-06,2,1.142000098973342e-05,2,0,0,0,1.4928527383041192,4,0.0
5908,1.7137732144863347e-05,4,0.0,0,0,0,0,0.0058012271660572755,4,0.0
5909,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5910,1.5233539684322974e-05,4,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,4,0.0
5911,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,5,0.0
5912,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
5913,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5914,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
5915,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
5916,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5917,7.616769842161487e-06,2,2.0936668481177935e-05,2,0,0,0,2.726097695209413,4,0.0
5918,1.3329347223782601e-05,3,7.613333993155613e-06,1,0,0,0,0.5743640301068202,4,0.0
5919,5.7125773816211154e-05,3,4.948667095551148e-05,2,0,0,0,0.8665094003755414,4,0.0
5920,1.5233539684322974e-05,3,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,4,0.0
5921,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
5922,1.5233539684322974e-05,4,1.1420000989733419e-05,2,0,0,0,0.7512943017007012,6,0.0
5923,1.142515476324223e-05,3,1.142000098973342e-05,3,0,0,0,0.9995528239217015,6,0.0
5924,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5925,1.3329347223782601e-05,3,5.710000494866709e-06,1,0,0,0,0.4326346171597628,4,0.0
5926,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
5927,3.8083849210807435e-06,1,1.713000148460013e-05,3,0,0,0,4.408470975227205,4,0.0
5928,1.9041924605403718e-05,5,2.2840001979466837e-05,4,0,0,0,1.1984166928016702,9,0.0
5929,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
5930,7.616769842161487e-06,2,1.5226667986311226e-05,4,0,0,0,1.9861507210662366,6,0.0
5931,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5932,1.7137732144863347e-05,2,1.3323334488022323e-05,2,0,0,0,0.7787181269098864,3,0.0
5933,1.9041924605403718e-05,4,7.613333993155613e-06,2,0,0,0,0.40295498765981763,6,0.0
5934,1.7137732144863347e-05,4,0.0,0,0,0,0,0.0058012271660572755,4,0.0
5935,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5936,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,4,0.0
5937,1.5233539684322974e-05,3,1.9033334982889035e-05,3,0,0,0,1.2478094019250476,6,0.0
5938,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
5939,1.5233539684322974e-05,3,5.710000494866709e-06,1,0,0,0,0.37890797653244146,3,0.0
5940,1.5233539684322974e-05,4,1.3323334488022323e-05,3,0,0,0,0.8754230767567879,6,0.0
5941,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
5942,1.142515476324223e-05,3,1.142000098973342e-05,3,0,0,0,0.9995528239217015,6,0.0
5943,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5944,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5945,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
5946,7.616769842161487e-06,2,1.713000148460013e-05,4,0,0,0,2.2327997124472954,5,0.0
5947,2.285030952648446e-05,6,1.142000098973342e-05,3,0,0,0,0.5019540575886107,9,0.0
5948,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
5949,1.142515476324223e-05,3,7.613333993155613e-06,2,0,0,0,0.6692607736389057,5,0.0
5950,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
5951,1.7137732144863347e-05,4,1.5226667986311226e-05,4,0,0,0,0.8891348268732905,8,0.0
5952,1.142515476324223e-05,3,1.5226667986311226e-05,3,0,0,0,1.329844874204497,6,0.0
5953,2.6658694447565206e-05,7,2.6646668976044647e-05,6,0,0,0,0.9995505957308896,13,0.0
5954,1.5233539684322974e-05,4,2.0936668481177935e-05,4,0,0,0,1.3719381769811339,8,0.0
5955,1.7137732144863347e-05,4,0.0,0,0,0,0,0.0058012271660572755,4,0.0
5956,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5957,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
5958,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
5959,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5960,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
5961,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
5962,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
5963,1.3329347223782601e-05,3,9.516667491444516e-06,2,0,0,0,0.7160934430538777,5,0.0
5964,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
5965,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
5966,1.142515476324223e-05,3,3.8066669965778065e-06,1,1,1,0,0.3389687233561098,4,0.0
5967,1.9041924605403718e-05,5,2.0936668481177935e-05,4,0,0,0,1.0989839796589385,9,0.0
5968,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
5969,7.616769842161487e-06,2,1.3323334488022323e-05,3,0,0,0,1.739501729685178,4,0.0
5970,1.142515476324223e-05,3,1.3323334488022323e-05,3,0,0,0,1.1646988490630994,6,0.0
5971,7.616769842161487e-06,2,1.9033334982889032e-05,4,0,0,0,2.479448703828354,6,0.0
5972,1.5233539684322974e-05,4,2.855000247433355e-05,7,0,0,0,1.8684532772054803,11,0.0
5973,5.5221581355670776e-05,2,5.3293337952089286e-05,2,0,0,0,0.9651448249249326,3,0.0
5974,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5975,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
5976,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
