cluster,day0_usage,day0_found,day15_usage,day15_found,vdjdb_yfv,vdjdb_yfv_day0,vdjdb_yfv_day15,delta,cluster_size,yfv_15_frac_in_cluster
6749,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6750,7.616769842161487e-06,2,2.0936668481177935e-05,5,0,0,0,2.726097695209413,7,0.0
6751,3.8083849210807435e-06,1,1.9033334982889032e-05,5,0,0,0,4.895458192894239,6,0.0
6752,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
6753,1.142515476324223e-05,3,5.710000494866709e-06,1,0,0,0,0.5041147484975076,4,0.0
6754,1.9041924605403718e-05,5,7.613333993155613e-06,2,0,0,0,0.40295498765981763,7,0.0
6755,9.520962302701859e-06,2,1.713000148460013e-05,4,0,0,0,1.7908813009028648,6,0.0
6756,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6757,1.7137732144863347e-05,2,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,3,0.0
6758,1.142515476324223e-05,3,1.9033334982889032e-05,3,0,0,0,1.6601369244872928,5,0.0
6759,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
6760,3.8083849210807435e-06,1,1.9033334982889032e-05,4,0,0,0,4.895458192894239,5,0.0
6761,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6762,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
6763,7.616769842161487e-06,2,2.6646668976044647e-05,5,0,0,0,3.4660446693525895,7,0.0
6764,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,4,0.0
6765,2.094611706594409e-05,3,7.613333993155613e-06,2,0,0,0,0.36649677320463997,4,0.0
6766,1.142515476324223e-05,3,1.142000098973342e-05,3,0,0,0,0.9995528239217015,6,0.0
6767,1.5233539684322974e-05,4,1.142000098973342e-05,2,0,0,0,0.7512943017007013,6,0.0
6768,3.8083849210807435e-06,1,2.474333547775574e-05,4,0,0,0,6.356419845895342,5,0.0
6769,7.616769842161487e-06,2,1.713000148460013e-05,2,0,0,0,2.2327997124472954,3,0.0
6770,1.142515476324223e-05,3,7.613333993155613e-06,2,0,0,0,0.6692607736389057,5,0.0
6771,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
6772,1.7137732144863347e-05,3,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,3,0.0
6773,1.142515476324223e-05,3,1.142000098973342e-05,3,0,0,0,0.9995528239217015,5,0.0
6774,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
6775,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,3,0.0
6776,7.616769842161487e-06,2,2.6646668976044647e-05,6,0,0,0,3.4660446693525895,8,0.0
6777,3.8083849210807435e-06,1,1.713000148460013e-05,3,0,0,0,4.408470975227205,3,0.0
6778,3.8083849210807435e-06,1,1.5226667986311226e-05,3,0,0,0,3.9214837575601704,4,0.0
6779,7.616769842161487e-06,2,3.8066669965778065e-06,1,2,2,0,0.5062567727798837,3,0.0
6780,1.142515476324223e-05,3,1.3323334488022323e-05,3,0,0,0,1.1646988490630994,5,0.0
6781,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
6782,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6783,7.616769842161487e-06,2,1.142000098973342e-05,2,0,0,0,1.4928527383041192,4,0.0
6784,3.8083849210807435e-06,1,2.0936668481177935e-05,3,0,0,0,5.382445410561274,4,0.0
6785,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6786,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6787,3.8083849210807435e-06,1,1.5226667986311226e-05,3,0,0,0,3.9214837575601704,4,0.0
6788,1.142515476324223e-05,3,7.613333993155613e-06,1,1,1,1,0.6692607736389057,3,0.3333333333333333
6789,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6790,3.8083849210807435e-06,1,3.0453335972622452e-05,6,1,0,1,7.817381498896446,7,0.14285714285714285
6791,1.3329347223782601e-05,3,3.0453335972622452e-05,3,2,1,1,2.2751169854715094,5,0.2
6792,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
6793,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6794,3.8083849210807435e-06,1,7.613333993155613e-06,2,1,0,1,1.9735348868920333,3,0.3333333333333333
6795,1.9041924605403718e-05,4,2.855000247433355e-05,3,0,0,0,1.496714832229865,7,0.0
6796,1.142515476324223e-05,3,1.5226667986311226e-05,3,0,0,0,1.329844874204497,5,0.0
6797,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6798,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
6799,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6800,7.616769842161487e-06,2,1.142000098973342e-05,2,2,1,2,1.4928527383041192,3,0.6666666666666666
6801,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
6802,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
6803,3.8083849210807435e-06,1,1.5226667986311226e-05,4,0,0,0,3.9214837575601704,5,0.0
6804,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6805,2.6658694447565206e-05,4,0.0,0,0,0,0,0.0037371031010483054,4,0.0
6806,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
6807,1.5233539684322974e-05,3,1.142000098973342e-05,2,0,0,0,0.7512943017007013,5,0.0
6808,3.8083849210807435e-06,1,1.9033334982889032e-05,4,0,0,0,4.895458192894239,5,0.0
6809,7.616769842161487e-06,2,3.235666947091135e-05,3,0,0,0,4.205991643495766,5,0.0
6810,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6811,3.8083849210807435e-06,1,1.3323334488022323e-05,2,0,0,0,3.4344965398931366,3,0.0
6812,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6813,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6814,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6815,7.616769842161487e-06,2,1.3323334488022323e-05,2,0,0,0,1.739501729685178,4,0.0
6816,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6817,1.142515476324223e-05,3,1.5226667986311226e-05,3,0,0,0,1.329844874204497,6,0.0
6818,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
6819,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,3,0.0
6820,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6821,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,5,0.0
6822,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6823,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,3,0.0
6824,7.616769842161487e-06,2,1.713000148460013e-05,3,0,0,0,2.2327997124472954,5,0.0
6825,1.5233539684322974e-05,3,7.613333993155613e-06,1,0,0,0,0.5030367515885281,3,0.0
6826,7.616769842161487e-06,2,1.3323334488022323e-05,3,0,0,0,1.739501729685178,5,0.0
6827,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
6828,2.285030952648446e-05,6,9.516667491444516e-06,2,0,0,0,0.41902125460865636,7,0.0
6829,3.8083849210807435e-06,1,7.613333993155613e-06,2,1,0,1,1.9735348868920333,3,0.3333333333333333
6830,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6831,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,3,0.0
6832,7.616769842161487e-06,2,1.3323334488022323e-05,2,0,0,0,1.739501729685178,4,0.0
6833,4.379642659242855e-05,2,3.426000296920026e-05,4,0,0,0,0.7827517097969616,5,0.0
6834,2.094611706594409e-05,5,1.142000098973342e-05,2,1,1,0,0.5473694246609787,7,0.0
6835,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
6836,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
6837,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6838,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
6839,1.142515476324223e-05,3,3.235666947091135e-05,7,0,0,0,2.816159100477078,10,0.0
6840,3.8083849210807435e-06,1,1.5226667986311226e-05,2,0,0,0,3.9214837575601704,3,0.0
6841,1.5233539684322974e-05,4,9.516667491444516e-06,2,0,0,0,0.6271655266446147,6,0.0
6842,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
6843,1.9041924605403718e-05,4,1.713000148460013e-05,3,0,0,0,0.9001185533734755,4,0.0
6844,1.7137732144863347e-05,4,7.613333993155613e-06,1,0,0,0,0.447468027019674,4,0.0
6845,1.142515476324223e-05,3,2.6646668976044647e-05,5,0,0,0,2.3207210250528845,8,0.0
6846,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
6847,1.5233539684322974e-05,4,7.613333993155613e-06,2,0,0,0,0.5030367515885281,6,0.0
6848,7.616769842161487e-06,2,3.0453335972622452e-05,6,0,0,0,3.9593426521147075,7,0.0
6849,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6850,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
6851,1.142515476324223e-05,3,2.474333547775574e-05,5,0,0,0,2.1555749999114866,8,0.0
6852,2.285030952648446e-05,2,1.713000148460013e-05,4,0,0,0,0.7507524665284734,6,0.0
6853,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,5,0.0
6854,7.616769842161487e-06,2,1.3323334488022323e-05,2,0,0,0,1.739501729685178,3,0.0
6855,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6856,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
6857,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
6858,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6859,1.142515476324223e-05,3,9.516667491444516e-06,2,0,0,0,0.8344067987803035,5,0.0
6860,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6861,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6862,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
6863,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
6864,9.520962302701859e-06,2,1.3323334488022323e-05,3,0,0,0,1.3952174497402035,4,0.0
6865,1.7137732144863347e-05,3,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,4,0.0
6866,1.142515476324223e-05,2,1.142000098973342e-05,3,0,0,0,0.9995528239217015,5,0.0
6867,7.616769842161487e-06,2,1.3323334488022323e-05,3,0,0,0,1.739501729685178,5,0.0
6868,7.616769842161487e-06,2,1.9033334982889032e-05,2,0,0,0,2.479448703828354,3,0.0
6869,9.520962302701859e-06,2,1.5226667986311226e-05,3,0,0,0,1.593049375321534,5,0.0
6870,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6871,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
6872,1.9041924605403718e-05,5,1.3323334488022323e-05,3,0,0,0,0.7012531270880124,8,0.0
6873,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6874,1.142515476324223e-05,3,9.516667491444516e-06,2,0,0,0,0.8344067987803035,5,0.0
6875,1.142515476324223e-05,3,1.142000098973342e-05,2,0,0,0,0.9995528239217015,5,0.0
6876,7.616769842161487e-06,2,2.6646668976044647e-05,6,0,0,0,3.4660446693525895,7,0.0
6877,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6878,9.520962302701859e-06,2,7.613333993155613e-06,1,0,0,0,0.801721672996211,3,0.0
6879,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6880,3.4275464289726694e-05,9,2.474333547775574e-05,6,0,0,0,0.7227054525974886,15,0.0
6881,7.616769842161487e-06,2,1.5226667986311226e-05,3,0,0,0,1.9861507210662366,5,0.0
6882,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
6883,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6884,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
6885,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
6886,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6887,1.3329347223782601e-05,3,1.3323334488022323e-05,3,0,0,0,0.9995522689479925,5,0.0
6888,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
6889,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
6890,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
6891,1.142515476324223e-05,3,7.613333993155613e-06,2,0,0,0,0.6692607736389057,4,0.0
6892,1.142515476324223e-05,3,3.997000346406697e-05,5,1,0,1,3.4767432010426704,8,0.125
6893,1.142515476324223e-05,2,1.9033334982889032e-05,2,0,0,0,1.6601369244872928,3,0.0
6894,3.8083849210807435e-06,1,2.284000197946684e-05,6,1,0,1,5.869432628228308,6,0.16666666666666666
6895,1.142515476324223e-05,3,2.2840001979466837e-05,2,0,0,0,1.9904289747700885,5,0.0
6896,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6897,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,3,0.0
6898,1.5233539684322974e-05,4,0.0,0,0,0,0,0.006521651364181754,4,0.0
6899,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6900,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
6901,1.142515476324223e-05,3,1.142000098973342e-05,3,0,0,0,0.9995528239217015,6,0.0
6902,1.3329347223782601e-05,3,9.516667491444516e-06,2,0,0,0,0.7160934430538777,3,0.0
6903,1.9041924605403718e-05,5,1.5226667986311226e-05,3,0,0,0,0.8006858402307439,7,0.0
6904,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6905,1.9041924605403718e-05,4,0.0,0,0,0,0,0.005224135088891232,4,0.0
6906,3.8083849210807435e-06,1,1.9033334982889032e-05,3,0,0,0,4.895458192894239,3,0.0
6907,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6908,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6909,2.094611706594409e-05,5,7.613333993155613e-06,2,1,1,0,0.36649677320463997,7,0.0
6910,3.8083849210807435e-06,1,1.3323334488022323e-05,2,0,0,0,3.4344965398931366,3,0.0
6911,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6912,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
6913,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6914,1.142515476324223e-05,2,2.474333547775574e-05,3,0,0,0,2.1555749999114866,4,0.0
6915,1.3329347223782601e-05,3,9.516667491444516e-06,2,0,0,0,0.7160934430538777,5,0.0
6916,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6917,1.5233539684322974e-05,4,1.9033334982889032e-05,4,0,0,0,1.2478094019250474,8,0.0
6918,3.8083849210807435e-06,1,1.3323334488022323e-05,2,0,0,0,3.4344965398931366,3,0.0
6919,7.616769842161487e-06,2,2.474333547775574e-05,2,0,0,0,3.2193956779715305,3,0.0
6920,3.8083849210807435e-06,1,1.3323334488022323e-05,2,0,0,0,3.4344965398931366,3,0.0
6921,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6922,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6923,1.9041924605403718e-05,4,1.3323334488022323e-05,3,0,0,0,0.7012531270880124,6,0.0
6924,3.8083849210807435e-06,1,1.9033334982889032e-05,4,0,0,0,4.895458192894239,4,0.0
6925,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6926,1.142515476324223e-05,3,7.613333993155613e-06,2,0,0,0,0.6692607736389057,5,0.0
6927,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
6928,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
6929,3.8083849210807435e-06,1,1.5226667986311226e-05,4,0,0,0,3.9214837575601704,5,0.0
6930,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,4,0.0
6931,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
6932,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6933,1.3329347223782601e-05,3,1.5226667986311226e-05,3,0,0,0,1.1412816818950497,6,0.0
6934,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6935,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,5,0.0
6936,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
6937,3.8083849210807435e-06,1,1.5226667986311226e-05,2,0,0,0,3.9214837575601704,3,0.0
6938,7.616769842161487e-06,2,1.713000148460013e-05,2,0,0,0,2.2327997124472954,3,0.0
6939,1.142515476324223e-05,3,2.2840001979466837e-05,5,0,0,0,1.9904289747700885,8,0.0
6940,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6941,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
6942,3.8083849210807435e-06,1,2.0936668481177935e-05,3,0,0,0,5.382445410561274,3,0.0
6943,1.3329347223782601e-05,3,5.710000494866709e-06,1,0,0,0,0.4326346171597628,4,0.0
6944,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
6945,2.6658694447565206e-05,7,1.713000148460013e-05,4,0,0,0,0.6439029197916605,11,0.0
6946,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6947,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6948,3.8083849210807435e-06,1,1.5226667986311226e-05,3,0,0,0,3.9214837575601704,3,0.0
6949,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6950,1.3329347223782601e-05,3,0.0002284000197946684,1,0,0,0,17.01497593196548,4,0.0
6951,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
6952,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6953,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
6954,1.142515476324223e-05,3,3.426000296920026e-05,7,0,0,0,2.9813051256184764,10,0.0
6955,1.9041924605403718e-05,4,3.8066669965778065e-06,1,0,0,0,0.20408956137435438,5,0.0
6956,3.8083849210807435e-06,1,1.5226667986311226e-05,4,0,0,0,3.9214837575601704,5,0.0
6957,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6958,1.142515476324223e-05,3,1.3323334488022323e-05,3,0,0,0,1.1646988490630994,6,0.0
6959,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
6960,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
6961,1.9041924605403718e-05,5,0.0,0,0,0,0,0.005224135088891232,5,0.0
6962,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
6963,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
6964,1.7137732144863347e-05,3,0.0,0,0,0,0,0.0058012271660572755,3,0.0
6965,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,5,0.0
6966,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
6967,1.7137732144863347e-05,3,9.516667491444516e-06,2,0,0,0,0.5578847269830781,4,0.0
6968,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,5,0.0
6969,3.8083849210807435e-06,1,2.284000197946684e-05,6,0,0,0,5.869432628228308,7,0.0
6970,2.6658694447565202e-05,2,1.3323334488022323e-05,2,0,0,0,0.5016438494159691,3,0.0
6971,3.8083849210807435e-06,1,0.0005690967159883821,3,2,1,1,145.63476409866718,4,0.25
6972,3.8083849210807435e-06,1,0.0005348367130191818,2,0,0,0,136.86899418066054,3,0.0
6973,3.8083849210807435e-06,1,0.0005081900440431371,2,3,1,2,130.05117313332207,3,0.6666666666666666
6974,0.0,0,0.0005158033780362927,6,6,0,6,5159.033780362926,6,1.0
6975,3.8083849210807435e-06,1,0.0002303033532929573,3,0,0,0,58.95103935393506,4,0.0
6976,0.0,0,0.00014465334586995666,3,2,0,2,1447.5334586995666,3,0.6666666666666666
6977,7.616769842161487e-06,2,0.00013704001187680103,2,0,0,0,17.771686169454,4,0.0
6978,3.8083849210807435e-06,1,0.00012181334389048981,2,0,0,0,31.1927679469141,3,0.0
6979,0.0,0,0.00021698001880493496,7,6,0,6,2170.80018804935,7,0.8571428571428571
6980,3.8083849210807435e-06,1,0.00012181334389048981,5,1,0,1,31.1927679469141,6,0.16666666666666666
6981,0.0,0,8.755334092128955e-05,3,0,0,0,876.5334092128955,3,0.0
6982,7.616769842161487e-06,1,8.184334042642283e-05,3,1,0,1,10.618865419403296,3,0.3333333333333333
6983,0.0,0,7.423000643326722e-05,4,0,0,0,743.3000643326723,4,0.0
6984,0.0,0,6.47133389418227e-05,3,0,0,0,648.1333894182271,3,0.0
6985,3.8083849210807435e-06,1,8.374667392471174e-05,4,0,0,0,21.45302359357341,5,0.0
6986,3.8083849210807435e-06,1,5.9003338446956e-05,3,0,0,0,15.122189763901961,4,0.0
6987,3.8083849210807435e-06,1,9.897334191102296e-05,5,0,0,0,25.348921334909683,6,0.0
6988,0.0,0,0.0001693966813477124,7,4,0,4,1694.966813477124,7,0.5714285714285714
6989,0.0,0,7.994000692813394e-05,3,0,0,0,800.4000692813395,3,0.0
6990,0.0,0,0.00011420000989733418,3,0,0,0,1143.000098973342,3,0.0
6991,7.616769842161487e-06,2,6.281000544353381e-05,3,0,0,0,8.152375505592708,5,0.0
6992,0.0,0,5.710000494866709e-05,4,0,0,0,572.000049486671,4,0.0
6993,0.0,0,6.0906671945244904e-05,3,3,0,3,610.0667194524491,3,1.0
6994,3.237127182918632e-05,1,4.187333696235587e-05,3,0,0,0,1.2926299032312234,4,0.0
6995,0.0,0,0.00010278000890760077,3,0,0,0,1028.800089076008,3,0.0
6996,0.0,0,4.568000395893368e-05,4,0,0,0,457.80003958933685,4,0.0
6997,1.7137732144863347e-05,1,3.6163336467489164e-05,3,0,0,0,2.1037185264707365,4,0.0
6998,7.616769842161487e-06,2,2.855000247433355e-05,1,0,0,0,3.7126936607336485,3,0.0
6999,0.0,0,0.00011229667639904529,9,4,0,4,1123.966763990453,9,0.4444444444444444
7000,3.8083849210807435e-06,1,3.426000296920026e-05,2,0,0,0,8.791355934230515,3,0.0
7001,7.616769842161487e-06,2,2.6646668976044643e-05,1,0,0,0,3.466044669352589,3,0.0
7002,0.0,0,3.426000296920026e-05,3,1,0,1,343.60002969200264,3,0.3333333333333333
7003,1.142515476324223e-05,2,3.426000296920026e-05,2,1,0,1,2.9813051256184764,3,0.3333333333333333
7004,0.0,0,0.0001199100103922009,13,0,0,0,1200.100103922009,13,0.0
7005,9.520962302701859e-06,2,2.2840001979466837e-05,1,0,0,0,2.384377077646857,3,0.0
7006,5.712577381621115e-06,1,0.0001865266828323125,4,2,0,2,32.10738895664607,5,0.4
7007,4.189223413188818e-05,2,2.2840001979466837e-05,1,0,0,0,0.5462915335111116,3,0.0
7008,0.0,0,4.187333696235587e-05,6,0,0,0,419.73336962355876,6,0.0
7009,9.520962302701859e-06,2,2.6646668976044643e-05,2,0,0,0,2.7800409288095187,3,0.0
7010,3.8083849210807435e-06,1,3.426000296920026e-05,3,0,0,0,8.791355934230515,4,0.0
7011,0.0,0,2.8550002474333546e-05,3,0,0,0,286.5000247433355,3,0.0
7012,1.142515476324223e-05,2,1.9033334982889032e-05,1,0,0,0,1.6601369244872928,3,0.0
