cluster,day0_usage,day0_found,day15_usage,day15_found,vdjdb_yfv,vdjdb_yfv_day0,vdjdb_yfv_day15,delta,cluster_size,yfv_15_frac_in_cluster
1911,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
1912,4.189223413188818e-05,1,6.661667244011161e-05,3,0,0,0,1.588785970057452,3,0.0
1913,1.5233539684322974e-05,2,1.713000148460013e-05,3,0,0,0,1.1236806268689608,3,0.0
1914,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
1915,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
1916,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1917,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
1918,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1919,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
1920,0.0,0,1.5226667986311226e-05,3,0,0,0,153.26667986311224,3,0.0
1921,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1922,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1923,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
1924,1.5233539684322974e-05,1,9.516667491444516e-06,2,0,0,0,0.6271655266446147,3,0.0
1925,2.6658694447565202e-05,3,1.142000098973342e-05,3,2,1,2,0.4305143142281232,5,0.4
1926,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
1927,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1928,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1929,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1930,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
1931,0.0,0,1.5226667986311226e-05,3,0,0,0,153.26667986311224,3,0.0
1932,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
1933,0.0,0,1.5226667986311226e-05,4,4,0,4,153.26667986311224,4,1.0
1934,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
1935,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1936,0.0,0,3.0453335972622452e-05,3,0,0,0,305.53335972622455,3,0.0
1937,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,3,0.0
1938,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
1939,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
1940,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1941,0.0,0,9.897334191102296e-05,3,3,0,3,990.7334191102296,3,1.0
1942,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
1943,0.0,0,1.5226667986311226e-05,3,0,0,0,153.26667986311224,3,0.0
1944,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
1945,3.8083849210807435e-06,1,1.3323334488022323e-05,2,3,1,2,3.4344965398931366,3,0.6666666666666666
1946,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1947,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,3,0.0
1948,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
1949,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
1950,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
1951,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
1952,5.712577381621115e-06,1,1.142000098973342e-05,3,0,0,0,1.9819092690548437,4,0.0
1953,1.3329347223782603e-05,2,1.713000148460013e-05,3,0,0,0,1.283011094842107,3,0.0
1954,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
1955,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
1956,7.616769842161487e-06,2,7.613333993155613e-06,2,1,1,1,0.9995547555420015,3,0.3333333333333333
1957,0.0,0,1.5226667986311226e-05,3,0,0,0,153.26667986311224,3,0.0
1958,0.0,0,1.5226667986311226e-05,3,0,0,0,153.26667986311224,3,0.0
1959,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
1960,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
1961,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
1962,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1963,7.616769842161487e-06,2,2.0936668481177935e-05,3,0,0,0,2.726097695209413,3,0.0
1964,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
1965,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
1966,5.712577381621115e-06,1,1.142000098973342e-05,3,0,0,0,1.9819092690548437,4,0.0
1967,7.616769842161487e-06,1,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
1968,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
1969,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
1970,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
1971,0.0,0,2.0936668481177935e-05,4,0,0,0,210.36668481177935,4,0.0
1972,0.0,0,1.5226667986311226e-05,4,0,0,0,153.26667986311224,4,0.0
1973,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
1974,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
1975,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,4,0.0
1976,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
1977,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
1978,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,3,0.0
1979,0.0,0,0.0001142000098973342,3,3,0,3,1143.0000989733421,3,1.0
1980,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
1981,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
1982,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1983,9.520962302701859e-06,1,9.516667491444516e-06,2,0,0,0,0.9995535985775418,3,0.0
1984,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
1985,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
1986,3.4275464289726694e-05,2,1.9033334982889032e-05,2,0,0,0,0.5565985908329139,3,0.0
1987,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1988,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
1989,1.142515476324223e-05,2,7.613333993155613e-06,2,1,1,1,0.6692607736389057,3,0.3333333333333333
1990,1.3329347223782603e-05,2,2.2840001979466837e-05,3,0,0,0,1.708199333683279,3,0.0
1991,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
1992,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
1993,7.616769842161487e-06,1,1.142000098973342e-05,2,0,0,0,1.4928527383041192,3,0.0
1994,0.0,0,1.5226667986311226e-05,3,1,0,1,153.26667986311224,3,0.3333333333333333
1995,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
1996,0.0,0,2.0936668481177935e-05,3,0,0,0,210.36668481177935,3,0.0
1997,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
1998,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
1999,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2000,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2001,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
2002,0.0,0,1.142000098973342e-05,3,1,0,1,115.20000989733421,3,0.3333333333333333
2003,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2004,7.616769842161487e-06,1,1.142000098973342e-05,2,0,0,0,1.4928527383041192,3,0.0
2005,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2006,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2007,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2008,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2009,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2010,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2011,9.520962302701859e-06,1,1.3323334488022323e-05,3,2,1,2,1.3952174497402035,3,0.6666666666666666
2012,3.8083849210807435e-06,1,2.6646668976044647e-05,4,0,0,0,6.843407063562377,4,0.0
2013,1.5233539684322974e-05,1,1.142000098973342e-05,3,1,0,1,0.7512943017007013,3,0.3333333333333333
2014,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
2015,3.8083849210807435e-06,1,7.613333993155613e-06,2,1,1,0,1.9735348868920333,3,0.0
2016,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2017,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2018,3.8083849210807435e-06,1,1.3323334488022323e-05,3,1,0,1,3.4344965398931366,3,0.3333333333333333
2019,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2020,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2021,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2022,7.616769842161487e-06,2,9.516667491444516e-06,2,1,1,0,1.2462037469230602,3,0.0
2023,0.0,0,1.713000148460013e-05,3,0,0,0,172.3000148460013,3,0.0
2024,0.0,0,1.5226667986311226e-05,3,0,0,0,153.26667986311224,3,0.0
2025,0.0,0,1.713000148460013e-05,4,0,0,0,172.3000148460013,4,0.0
2026,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
2027,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,3,0.0
2028,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
2029,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
2030,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
2031,3.8083849210807435e-06,1,9.516667491444516e-06,2,1,0,1,2.4605221045590673,3,0.3333333333333333
2032,9.520962302701859e-06,2,9.516667491444516e-06,2,0,0,0,0.9995535985775418,3,0.0
2033,3.2371271829186316e-05,2,2.474333547775574e-05,2,0,0,0,0.765086615899833,3,0.0
2034,7.616769842161487e-06,1,1.5226667986311226e-05,3,0,0,0,1.9861507210662366,3,0.0
2035,7.616769842161487e-06,1,9.516667491444516e-06,2,1,1,0,1.2462037469230602,3,0.0
2036,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,3,0.0
2037,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
2038,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,4,0.0
2039,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2040,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
2041,3.8083849210807435e-06,1,1.5226667986311226e-05,3,0,0,0,3.9214837575601704,3,0.0
2042,3.8083849210807435e-06,1,2.284000197946684e-05,3,1,0,1,5.869432628228308,3,0.3333333333333333
2043,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2044,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,3,0.0
2045,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2046,1.3329347223782603e-05,1,1.713000148460013e-05,3,0,0,0,1.283011094842107,3,0.0
2047,5.1413196434590034e-05,1,8.374667392471174e-05,3,1,1,1,1.6276736783588612,3,0.3333333333333333
2048,3.8083849210807435e-06,1,7.613333993155613e-06,2,2,0,2,1.9735348868920333,3,0.6666666666666666
2049,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
2050,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2051,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2052,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2053,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2054,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
2055,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2056,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
2057,7.616769842161487e-06,2,3.8066669965778065e-06,1,1,1,0,0.5062567727798837,3,0.0
2058,0.0,0,0.0004758333745722258,3,0,0,0,4759.333745722259,3,0.0
2059,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2060,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2061,0.0,0,1.9033334982889032e-05,4,0,0,0,191.3333498288903,4,0.0
2062,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2063,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
2064,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
2065,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
2066,0.0,0,1.5226667986311226e-05,3,0,0,0,153.26667986311224,3,0.0
2067,7.616769842161487e-06,1,1.3323334488022323e-05,3,2,1,2,1.739501729685178,3,0.6666666666666666
2068,1.5233539684322974e-05,1,1.9033334982889032e-05,3,0,0,0,1.2478094019250474,3,0.0
2069,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
2070,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
2071,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
2072,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2073,0.0,0,1.5226667986311226e-05,4,0,0,0,153.26667986311224,4,0.0
2074,7.616769842161487e-06,1,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
2075,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2076,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
2077,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2078,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2079,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2080,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2081,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2082,1.3329347223782603e-05,2,1.5226667986311226e-05,2,0,0,0,1.1412816818950495,3,0.0
2083,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2084,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2085,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2086,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,4,0.0
2087,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2088,9.520962302701859e-06,1,2.6646668976044643e-05,2,0,0,0,2.7800409288095187,3,0.0
2089,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2090,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2091,1.142515476324223e-05,1,1.142000098973342e-05,3,0,0,0,0.9995528239217015,3,0.0
2092,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2093,0.0,0,1.142000098973342e-05,3,3,0,3,115.20000989733421,3,1.0
2094,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
2095,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2096,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2097,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
2098,0.0,0,1.5226667986311226e-05,3,0,0,0,153.26667986311224,3,0.0
2099,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
2100,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2101,3.0467079368645948e-05,1,2.6646668976044647e-05,3,0,0,0,0.8750155241681327,3,0.0
2102,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
2103,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2104,0.0,0,1.713000148460013e-05,3,0,0,0,172.3000148460013,3,0.0
2105,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
2106,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2107,7.616769842161487e-06,1,9.516667491444516e-06,2,0,0,0,1.2462037469230602,3,0.0
2108,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
2109,9.520962302701859e-06,2,7.613333993155613e-06,2,1,0,1,0.801721672996211,4,0.25
2110,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2111,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2112,3.8083849210807435e-06,1,1.5226667986311226e-05,3,0,0,0,3.9214837575601704,3,0.0
2113,5.712577381621115e-06,1,9.516667491444516e-06,2,0,0,0,1.6544584028853737,3,0.0
2114,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
2115,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
2116,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,3,0.0
2117,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2118,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2119,0.0,0,1.9033334982889032e-05,5,0,0,0,191.3333498288903,5,0.0
2120,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2121,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,3,0.0
2122,3.8083849210807435e-06,1,1.5226667986311226e-05,2,0,0,0,3.9214837575601704,3,0.0
2123,1.7137732144863347e-05,2,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,3,0.0
2124,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2125,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2126,1.9041924605403718e-05,2,7.613333993155613e-06,2,0,0,0,0.40295498765981763,3,0.0
2127,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
2128,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
2129,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
2130,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2131,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2132,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2133,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
2134,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2135,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2136,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
2137,7.616769842161487e-06,2,3.8066669965778065e-06,1,1,0,1,0.5062567727798837,3,0.3333333333333333
2138,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2139,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
2140,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
2141,7.616769842161487e-06,1,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
2142,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2143,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
2144,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
2145,0.0,0,3.235666947091135e-05,3,0,0,0,324.56669470911356,3,0.0
2146,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
2147,0.0,0,1.713000148460013e-05,3,0,0,0,172.3000148460013,3,0.0
2148,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2149,5.712577381621115e-06,1,1.5226667986311226e-05,3,0,0,0,2.636811001393783,3,0.0
2150,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2151,1.3329347223782603e-05,2,3.8066669965778065e-06,1,0,0,0,0.2909052042127054,3,0.0
2152,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2153,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
2154,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2155,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,3,0.0
2156,3.8083849210807435e-06,1,2.0936668481177935e-05,3,0,0,0,5.382445410561274,3,0.0
2157,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2158,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
2159,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
2160,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2161,3.8083849210807435e-06,1,7.613333993155613e-06,2,3,1,2,1.9735348868920333,3,0.6666666666666666
2162,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2163,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,3,0.0
2164,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
2165,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,3,0.0
2166,1.142515476324223e-05,2,7.613333993155613e-06,1,0,0,0,0.6692607736389057,3,0.0
2167,1.5233539684322974e-05,2,3.8066669965778065e-06,1,2,1,1,0.2547792014763549,3,0.3333333333333333
2168,4.760481151350929e-05,2,3.8066669965778064e-05,2,0,0,0,0.8000591293599354,3,0.0
2169,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
2170,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2171,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2172,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2173,3.8083849210807435e-06,1,1.5226667986311226e-05,4,0,0,0,3.9214837575601704,5,0.0
2174,0.0,0,1.5226667986311226e-05,4,0,0,0,153.26667986311224,4,0.0
2175,5.712577381621115e-06,1,9.516667491444516e-06,2,0,0,0,1.6544584028853737,3,0.0
2176,0.0,0,1.713000148460013e-05,4,0,0,0,172.3000148460013,4,0.0
2177,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
2178,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
2179,3.8083849210807435e-06,1,1.5226667986311226e-05,2,0,0,0,3.9214837575601704,3,0.0
2180,1.142515476324223e-05,3,7.613333993155613e-06,2,0,0,0,0.6692607736389057,5,0.0
2181,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
2182,2.6658694447565206e-05,1,1.9033334982889032e-05,3,0,0,0,0.7150324549795063,3,0.0
2183,1.3329347223782601e-05,2,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,3,0.0
2184,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
2185,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
